WE HAVE TOKENIZER
loaded tokenizer
<sentencepiece.SentencePieceProcessor; proxy of <Swig Object of type 'sentencepiece::SentencePieceProcessor *' at 0x314a21d10> >
DONE
TINYSTORIES DATASET LOADED...
Iteration 4432, Loss: 6.151442050933838
Iteration 4433, Loss: 6.086798191070557
Iteration 4434, Loss: 5.893276214599609
Iteration 4435, Loss: 6.129648685455322
Iteration 4436, Loss: 6.1324687004089355
Iteration 4437, Loss: 5.991261959075928
Iteration 4438, Loss: 6.2366509437561035
Iteration 4439, Loss: 6.31474494934082
Iteration 4440, Loss: 6.072805404663086
Iteration 4441, Loss: 6.02921724319458
Iteration 4442, Loss: 6.414506435394287
Iteration 4443, Loss: 6.113259792327881
Iteration 4444, Loss: 5.961827278137207
Iteration 4445, Loss: 5.785128116607666
Iteration 4446, Loss: 6.1916890144348145
Iteration 4447, Loss: 6.1562180519104
Iteration 4448, Loss: 5.8608198165893555
Iteration 4449, Loss: 5.989965438842773
Iteration 4450, Loss: 6.2450408935546875
Iteration 4451, Loss: 5.925177097320557
Iteration 4452, Loss: 6.10799503326416
Iteration 4453, Loss: 6.0031633377075195
Iteration 4454, Loss: 5.934871673583984
Iteration 4455, Loss: 5.974475383758545
Iteration 4456, Loss: 6.366830348968506
Iteration 4457, Loss: 6.0477399826049805
Iteration 4458, Loss: 6.23692512512207
Iteration 4459, Loss: 6.226158142089844
Iteration 4460, Loss: 6.256679534912109
Iteration 4461, Loss: 5.840328216552734
Iteration 4462, Loss: 6.3133158683776855
Iteration 4463, Loss: 5.818761825561523
Iteration 4464, Loss: 6.225293159484863
Iteration 4465, Loss: 6.377077102661133
Iteration 4466, Loss: 5.874546527862549
Iteration 4467, Loss: 5.858466148376465
Iteration 4468, Loss: 6.026266098022461
Iteration 4469, Loss: 6.155381202697754
Iteration 4470, Loss: 6.347090244293213
Iteration 4471, Loss: 5.867517948150635
Iteration 4472, Loss: 6.377665042877197
Iteration 4473, Loss: 6.079906463623047
Iteration 4474, Loss: 5.981584548950195
Iteration 4475, Loss: 6.184217929840088
Iteration 4476, Loss: 5.999900817871094
Iteration 4477, Loss: 6.008673191070557
Iteration 4478, Loss: 5.687469959259033
Iteration 4479, Loss: 6.170048713684082
Iteration 4480, Loss: 6.014314651489258
Iteration 4481, Loss: 6.204304218292236
Iteration 4482, Loss: 5.734504699707031
Iteration 4483, Loss: 6.024389266967773
Iteration 4484, Loss: 5.80751895904541
Iteration 4485, Loss: 5.934540748596191
Iteration 4486, Loss: 6.062037467956543
Iteration 4487, Loss: 5.814506530761719
Iteration 4488, Loss: 6.384679317474365
Iteration 4489, Loss: 6.154816627502441
Iteration 4490, Loss: 5.9853291511535645
Iteration 4491, Loss: 6.419593811035156
Iteration 4492, Loss: 5.806494235992432
Iteration 4493, Loss: 5.713825702667236
Iteration 4494, Loss: 6.053791046142578
Iteration 4495, Loss: 5.69194221496582
Iteration 4496, Loss: 5.80027437210083
Iteration 4497, Loss: 6.014274597167969
Iteration 4498, Loss: 6.033102989196777
Iteration 4499, Loss: 5.964231967926025
Iteration 4500, Loss: 6.0589518547058105
Iteration 4501, Loss: 5.8830718994140625
Iteration 4502, Loss: 6.2592973709106445
Iteration 4503, Loss: 5.738262176513672
Iteration 4504, Loss: 6.230433940887451
Iteration 4505, Loss: 6.01500940322876
Iteration 4506, Loss: 6.206309795379639
Iteration 4507, Loss: 6.362157821655273
Iteration 4508, Loss: 5.712036609649658
Iteration 4509, Loss: 5.999059677124023
Iteration 4510, Loss: 5.9958648681640625
Iteration 4511, Loss: 6.249646186828613
Iteration 4512, Loss: 6.226623058319092
Iteration 4513, Loss: 6.159470558166504
Iteration 4514, Loss: 6.0403947830200195
Iteration 4515, Loss: 5.971706867218018
Iteration 4516, Loss: 5.790943622589111
Iteration 4517, Loss: 5.937151908874512
Iteration 4518, Loss: 5.953530788421631
Iteration 4519, Loss: 6.5093092918396
Iteration 4520, Loss: 6.272304058074951
Iteration 4521, Loss: 6.162760257720947
Iteration 4522, Loss: 5.982919216156006
Iteration 4523, Loss: 5.963234901428223
Iteration 4524, Loss: 5.807888984680176
Iteration 4525, Loss: 6.773905277252197
Iteration 4526, Loss: 6.017787456512451
Iteration 4527, Loss: 5.960819721221924
Iteration 4528, Loss: 5.983547687530518
Iteration 4529, Loss: 6.131227016448975
Iteration 4530, Loss: 6.235374450683594
Iteration 4531, Loss: 5.741107940673828
Iteration 4532, Loss: 5.751631736755371
Iteration 4533, Loss: 5.858661651611328
Iteration 4534, Loss: 6.10857629776001
Iteration 4535, Loss: 6.325708866119385
Iteration 4536, Loss: 5.968211650848389
Iteration 4537, Loss: 6.0769147872924805
Iteration 4538, Loss: 5.84309196472168
Iteration 4539, Loss: 6.283429145812988
Iteration 4540, Loss: 5.954914569854736
Iteration 4541, Loss: 6.043972015380859
Iteration 4542, Loss: 6.477113723754883
Iteration 4543, Loss: 6.00969934463501
Iteration 4544, Loss: 6.096104145050049
Iteration 4545, Loss: 5.797278881072998
Iteration 4546, Loss: 5.943504333496094
Iteration 4547, Loss: 6.115444183349609
Iteration 4548, Loss: 6.062016487121582
Iteration 4549, Loss: 6.005436420440674
Iteration 4550, Loss: 6.138340473175049
Iteration 4551, Loss: 5.971275329589844
Iteration 4552, Loss: 6.168084621429443
Iteration 4553, Loss: 6.039206027984619
Iteration 4554, Loss: 6.0239973068237305
Iteration 4555, Loss: 6.586520671844482
Iteration 4556, Loss: 6.066125392913818
Iteration 4557, Loss: 6.181950569152832
Iteration 4558, Loss: 6.082752227783203
Iteration 4559, Loss: 6.2443695068359375
Iteration 4560, Loss: 6.016062259674072
Iteration 4561, Loss: 6.389517784118652
Iteration 4562, Loss: 5.996274471282959
Iteration 4563, Loss: 6.132777690887451
Iteration 4564, Loss: 6.051344394683838
Iteration 4565, Loss: 6.259020805358887
Iteration 4566, Loss: 6.217616558074951
Iteration 4567, Loss: 6.361098766326904
Iteration 4568, Loss: 5.8905439376831055
Iteration 4569, Loss: 6.182363510131836
Iteration 4570, Loss: 5.877253532409668
Iteration 4571, Loss: 6.040306568145752
Iteration 4572, Loss: 6.04597806930542
Iteration 4573, Loss: 6.1160383224487305
Iteration 4574, Loss: 6.1769328117370605
Iteration 4575, Loss: 6.203301429748535
Iteration 4576, Loss: 5.891295433044434
Iteration 4577, Loss: 6.050661087036133
Iteration 4578, Loss: 6.066586017608643
Iteration 4579, Loss: 5.864455223083496
Iteration 4580, Loss: 6.070699214935303
Iteration 4581, Loss: 6.130038738250732
Iteration 4582, Loss: 5.916171073913574
Iteration 4583, Loss: 5.924993515014648
Iteration 4584, Loss: 6.170870304107666
Iteration 4585, Loss: 5.858668327331543
Iteration 4586, Loss: 6.4332709312438965
Iteration 4587, Loss: 6.619573593139648
Iteration 4588, Loss: 6.292276859283447
Iteration 4589, Loss: 6.171480655670166
Iteration 4590, Loss: 6.029850482940674
Iteration 4591, Loss: 5.775589466094971
Iteration 4592, Loss: 6.111782073974609
Iteration 4593, Loss: 6.214358329772949
Iteration 4594, Loss: 5.737550735473633
Iteration 4595, Loss: 5.80776309967041
Iteration 4596, Loss: 5.9127702713012695
Iteration 4597, Loss: 6.094852924346924
Iteration 4598, Loss: 6.039783000946045
Iteration 4599, Loss: 6.187220096588135
Iteration 4600, Loss: 5.9850544929504395
Iteration 4601, Loss: 6.0726399421691895
Iteration 4602, Loss: 6.073593616485596
Iteration 4603, Loss: 6.129727840423584
Iteration 4604, Loss: 6.3033766746521
Iteration 4605, Loss: 5.879662036895752
Iteration 4606, Loss: 6.114038467407227
Iteration 4607, Loss: 6.3644280433654785
Iteration 4608, Loss: 5.855412483215332
Iteration 4609, Loss: 6.110737323760986
Iteration 4610, Loss: 6.041481018066406
Iteration 4611, Loss: 5.804238796234131
Iteration 4612, Loss: 5.857143878936768
Iteration 4613, Loss: 5.861578941345215
Iteration 4614, Loss: 6.146234512329102
Iteration 4615, Loss: 5.718420028686523
Iteration 4616, Loss: 5.698581218719482
Iteration 4617, Loss: 6.347348690032959
Iteration 4618, Loss: 5.835827827453613
Iteration 4619, Loss: 6.334543704986572
Iteration 4620, Loss: 6.217779636383057
Iteration 4621, Loss: 6.378122806549072
Iteration 4622, Loss: 5.850643634796143
Iteration 4623, Loss: 6.1630048751831055
Iteration 4624, Loss: 6.198121547698975
Iteration 4625, Loss: 5.600927829742432
Iteration 4626, Loss: 6.490767478942871
Iteration 4627, Loss: 6.004760265350342
Iteration 4628, Loss: 6.047750473022461
Iteration 4629, Loss: 5.883357048034668
Iteration 4630, Loss: 6.25346040725708
Iteration 4631, Loss: 6.094507217407227
Iteration 4632, Loss: 5.972687244415283
Iteration 4633, Loss: 6.313515663146973
Iteration 4634, Loss: 5.936573028564453
Iteration 4635, Loss: 5.915186882019043
Iteration 4636, Loss: 6.235373020172119
Iteration 4637, Loss: 5.816885948181152
Iteration 4638, Loss: 6.185476303100586
Iteration 4639, Loss: 6.195956230163574
Iteration 4640, Loss: 6.041078567504883
Iteration 4641, Loss: 6.552007675170898
Iteration 4642, Loss: 6.342763900756836
Iteration 4643, Loss: 5.81720495223999
Iteration 4644, Loss: 5.64634895324707
Iteration 4645, Loss: 6.063953399658203
Iteration 4646, Loss: 5.939602375030518
Iteration 4647, Loss: 6.141982078552246
Iteration 4648, Loss: 5.945171356201172
Iteration 4649, Loss: 6.053791046142578
Iteration 4650, Loss: 6.091066360473633
Iteration 4651, Loss: 6.5946478843688965
Iteration 4652, Loss: 5.7373199462890625
Iteration 4653, Loss: 5.954597473144531
Iteration 4654, Loss: 6.126547336578369
Iteration 4655, Loss: 5.99368143081665
Iteration 4656, Loss: 5.714833736419678
Iteration 4657, Loss: 6.730195045471191
Iteration 4658, Loss: 5.8227386474609375
Iteration 4659, Loss: 6.657386779785156
Iteration 4660, Loss: 6.130400657653809
Iteration 4661, Loss: 5.980142593383789
Iteration 4662, Loss: 5.967066764831543
Iteration 4663, Loss: 6.37838888168335
Iteration 4664, Loss: 6.0733795166015625
Iteration 4665, Loss: 6.011762619018555
Iteration 4666, Loss: 5.895876884460449
Iteration 4667, Loss: 5.873156547546387
Iteration 4668, Loss: 6.210119247436523
Iteration 4669, Loss: 6.2504143714904785
Iteration 4670, Loss: 5.9960503578186035
Iteration 4671, Loss: 6.225438117980957
Iteration 4672, Loss: 5.891915798187256
Iteration 4673, Loss: 6.445652484893799
Iteration 4674, Loss: 6.184265613555908
Iteration 4675, Loss: 6.218405723571777
Iteration 4676, Loss: 5.810778617858887
Iteration 4677, Loss: 5.953387260437012
Iteration 4678, Loss: 6.200319766998291
Iteration 4679, Loss: 5.943522930145264
Iteration 4680, Loss: 6.2899675369262695
Iteration 4681, Loss: 6.017129421234131
Iteration 4682, Loss: 6.385768890380859
Iteration 4683, Loss: 6.058009624481201
Iteration 4684, Loss: 6.1024298667907715
Iteration 4685, Loss: 6.413873672485352
Iteration 4686, Loss: 6.224481582641602
Iteration 4687, Loss: 6.112522602081299
Iteration 4688, Loss: 5.894278526306152
Iteration 4689, Loss: 5.8670477867126465
Iteration 4690, Loss: 6.270989894866943
Iteration 4691, Loss: 6.0786848068237305
Iteration 4692, Loss: 5.825782299041748
Iteration 4693, Loss: 5.758520603179932
Iteration 4694, Loss: 6.3804473876953125
Iteration 4695, Loss: 6.343129634857178
Iteration 4696, Loss: 6.052045822143555
Iteration 4697, Loss: 6.196542263031006
Iteration 4698, Loss: 5.833490371704102
Iteration 4699, Loss: 6.122290134429932
Iteration 4700, Loss: 6.018633842468262
Iteration 4701, Loss: 5.9181132316589355
Iteration 4702, Loss: 6.041929721832275
Iteration 4703, Loss: 6.396207332611084
Iteration 4704, Loss: 6.26411247253418
Iteration 4705, Loss: 6.184920310974121
Iteration 4706, Loss: 6.110415935516357
Iteration 4707, Loss: 6.255343437194824
Iteration 4708, Loss: 6.1659746170043945
Iteration 4709, Loss: 5.815428256988525
Iteration 4710, Loss: 5.944667816162109
Iteration 4711, Loss: 6.226475715637207
Iteration 4712, Loss: 5.857429504394531
Iteration 4713, Loss: 5.687309265136719
Iteration 4714, Loss: 5.694471836090088
Iteration 4715, Loss: 5.8680524826049805
Iteration 4716, Loss: 5.869929790496826
Iteration 4717, Loss: 6.064153671264648
Iteration 4718, Loss: 5.759982109069824
Iteration 4719, Loss: 6.047646522521973
Iteration 4720, Loss: 6.20652961730957
Iteration 4721, Loss: 6.2969160079956055
Iteration 4722, Loss: 5.731553077697754
Iteration 4723, Loss: 5.924350261688232
Iteration 4724, Loss: 5.959813117980957
Iteration 4725, Loss: 5.727237701416016
Iteration 4726, Loss: 5.887439250946045
Iteration 4727, Loss: 6.029727458953857
Iteration 4728, Loss: 6.224939346313477
Iteration 4729, Loss: 6.1505537033081055
Iteration 4730, Loss: 6.0698442459106445
Iteration 4731, Loss: 5.780911445617676
Iteration 4732, Loss: 5.894118785858154
Iteration 4733, Loss: 5.88244104385376
Iteration 4734, Loss: 5.833808422088623
Iteration 4735, Loss: 6.0240278244018555
Iteration 4736, Loss: 6.032303810119629
Iteration 4737, Loss: 5.987809658050537
Iteration 4738, Loss: 5.926056385040283
Iteration 4739, Loss: 5.642201900482178
Iteration 4740, Loss: 5.793091773986816
Iteration 4741, Loss: 6.157772541046143
Iteration 4742, Loss: 6.839099884033203
Iteration 4743, Loss: 6.195196628570557
Iteration 4744, Loss: 5.911789894104004
Iteration 4745, Loss: 5.857037544250488
Iteration 4746, Loss: 6.036299228668213
Iteration 4747, Loss: 6.158937931060791
Iteration 4748, Loss: 6.225396156311035
Iteration 4749, Loss: 6.131515979766846
Iteration 4750, Loss: 5.884082794189453
Iteration 4751, Loss: 6.072725772857666
Iteration 4752, Loss: 5.745056629180908
Iteration 4753, Loss: 6.398319721221924
Iteration 4754, Loss: 6.30064058303833
Iteration 4755, Loss: 6.002082824707031
Iteration 4756, Loss: 5.964691638946533
Iteration 4757, Loss: 6.162448883056641
Iteration 4758, Loss: 5.818084239959717
Iteration 4759, Loss: 6.026708126068115
Iteration 4760, Loss: 6.025300979614258
Iteration 4761, Loss: 6.180361270904541
Iteration 4762, Loss: 5.887197971343994
Iteration 4763, Loss: 6.17730188369751
Iteration 4764, Loss: 6.076292991638184
Iteration 4765, Loss: 6.381115436553955
Iteration 4766, Loss: 6.089239120483398
Iteration 4767, Loss: 5.959639072418213
Iteration 4768, Loss: 6.05661678314209
Iteration 4769, Loss: 6.056118011474609
Iteration 4770, Loss: 5.917671203613281
Iteration 4771, Loss: 5.797558307647705
Iteration 4772, Loss: 6.365664958953857
Iteration 4773, Loss: 5.886449337005615
Iteration 4774, Loss: 6.209273338317871
Iteration 4775, Loss: 5.953005790710449
Iteration 4776, Loss: 6.247684478759766
Iteration 4777, Loss: 5.973718166351318
Iteration 4778, Loss: 5.896185874938965
Iteration 4779, Loss: 6.076478958129883
Iteration 4780, Loss: 6.174792289733887
Iteration 4781, Loss: 6.200974941253662
Iteration 4782, Loss: 5.908241271972656
Iteration 4783, Loss: 6.1158599853515625
Iteration 4784, Loss: 5.974977493286133
Iteration 4785, Loss: 6.376591682434082
Iteration 4786, Loss: 5.8861308097839355
Iteration 4787, Loss: 6.069660186767578
Iteration 4788, Loss: 6.035116672515869
Iteration 4789, Loss: 6.1160993576049805
Iteration 4790, Loss: 6.240591049194336
Iteration 4791, Loss: 5.953702449798584
Iteration 4792, Loss: 6.063643932342529
Iteration 4793, Loss: 5.928556442260742
Iteration 4794, Loss: 5.870596408843994
Iteration 4795, Loss: 6.367412567138672
Iteration 4796, Loss: 5.984946250915527
Iteration 4797, Loss: 6.4565324783325195
Iteration 4798, Loss: 5.968663215637207
Iteration 4799, Loss: 5.65224027633667
Iteration 4800, Loss: 5.994356155395508
Iteration 4801, Loss: 6.310098648071289
Iteration 4802, Loss: 5.901564598083496
Iteration 4803, Loss: 5.737811088562012
Iteration 4804, Loss: 6.0251641273498535
Iteration 4805, Loss: 5.709669589996338
Iteration 4806, Loss: 6.0498881340026855
Iteration 4807, Loss: 5.882628440856934
Iteration 4808, Loss: 5.913917064666748
Iteration 4809, Loss: 5.66728401184082
Iteration 4810, Loss: 6.179137229919434
Iteration 4811, Loss: 6.329492092132568
Iteration 4812, Loss: 6.476433753967285
Iteration 4813, Loss: 6.079270362854004
Iteration 4814, Loss: 6.421291351318359
Iteration 4815, Loss: 5.979236125946045
Iteration 4816, Loss: 6.010233402252197
Iteration 4817, Loss: 5.998076438903809
Iteration 4818, Loss: 5.67164421081543
Iteration 4819, Loss: 5.96595573425293
Iteration 4820, Loss: 5.945451736450195
Iteration 4821, Loss: 5.803905487060547
Iteration 4822, Loss: 6.430636882781982
Iteration 4823, Loss: 5.908524036407471
Iteration 4824, Loss: 6.315832614898682
Iteration 4825, Loss: 5.990315914154053
Iteration 4826, Loss: 5.922913551330566
Iteration 4827, Loss: 6.037210464477539
Iteration 4828, Loss: 6.050457000732422
Iteration 4829, Loss: 5.824251651763916
Iteration 4830, Loss: 5.951522350311279
Iteration 4831, Loss: 6.2430620193481445
Iteration 4832, Loss: 5.78579044342041
Iteration 4833, Loss: 6.105650901794434
Iteration 4834, Loss: 5.85627555847168
Iteration 4835, Loss: 6.500369071960449
Iteration 4836, Loss: 5.924308776855469
Iteration 4837, Loss: 5.764072895050049
Iteration 4838, Loss: 5.990927696228027
Iteration 4839, Loss: 5.664561748504639
Iteration 4840, Loss: 6.39829683303833
Iteration 4841, Loss: 6.248322010040283
Iteration 4842, Loss: 6.0817084312438965
Iteration 4843, Loss: 6.079784393310547
Iteration 4844, Loss: 6.440764427185059
Iteration 4845, Loss: 6.349560737609863
Iteration 4846, Loss: 6.042579174041748
Iteration 4847, Loss: 5.767598628997803
Iteration 4848, Loss: 5.9945268630981445
Iteration 4849, Loss: 5.971471309661865
Iteration 4850, Loss: 5.942366123199463
Iteration 4851, Loss: 5.979766845703125
Iteration 4852, Loss: 5.809427261352539
Iteration 4853, Loss: 6.103473663330078
Iteration 4854, Loss: 6.34368371963501
Iteration 4855, Loss: 5.892838001251221
Iteration 4856, Loss: 5.9339823722839355
Iteration 4857, Loss: 6.32013463973999
Iteration 4858, Loss: 6.255924701690674
Iteration 4859, Loss: 6.442532062530518
Iteration 4860, Loss: 5.870034694671631
Iteration 4861, Loss: 5.89152193069458
Iteration 4862, Loss: 5.902751445770264
Iteration 4863, Loss: 6.2355852127075195
Iteration 4864, Loss: 6.236964225769043
Iteration 4865, Loss: 6.31608247756958
Iteration 4866, Loss: 5.9895806312561035
Iteration 4867, Loss: 5.911917686462402
Iteration 4868, Loss: 6.312372207641602
Iteration 4869, Loss: 6.175563335418701
Iteration 4870, Loss: 5.874948978424072
Iteration 4871, Loss: 6.1059794425964355
Iteration 4872, Loss: 5.937496185302734
Iteration 4873, Loss: 5.873534202575684
Iteration 4874, Loss: 5.674213409423828
Iteration 4875, Loss: 5.993046283721924
Iteration 4876, Loss: 6.023675918579102
Iteration 4877, Loss: 5.973548412322998
Iteration 4878, Loss: 6.087896823883057
Iteration 4879, Loss: 5.676051139831543
Iteration 4880, Loss: 6.070581436157227
Iteration 4881, Loss: 5.885162353515625
Iteration 4882, Loss: 5.95661735534668
Iteration 4883, Loss: 5.765481948852539
Iteration 4884, Loss: 5.985198497772217
Iteration 4885, Loss: 6.358403205871582
Iteration 4886, Loss: 6.345831871032715
Iteration 4887, Loss: 6.262929439544678
Iteration 4888, Loss: 6.480674743652344
Iteration 4889, Loss: 6.119287014007568
Iteration 4890, Loss: 5.981371879577637
Iteration 4891, Loss: 5.942584037780762
Iteration 4892, Loss: 6.3217082023620605
Iteration 4893, Loss: 6.38873815536499
Iteration 4894, Loss: 6.218149662017822
Iteration 4895, Loss: 6.279854774475098
Iteration 4896, Loss: 6.420682430267334
Iteration 4897, Loss: 5.965520858764648
Iteration 4898, Loss: 6.489372730255127
