WE HAVE TOKENIZER
loaded tokenizer
<sentencepiece.SentencePieceProcessor; proxy of <Swig Object of type 'sentencepiece::SentencePieceProcessor *' at 0x30abfdce0> >
DONE
TINYSTORIES DATASET LOADED...
Iteration 4525, Loss: 5.8484392166137695
Iteration 4526, Loss: 6.253243446350098
Iteration 4527, Loss: 6.075076580047607
Iteration 4528, Loss: 6.164179801940918
Iteration 4529, Loss: 6.3631367683410645
Iteration 4530, Loss: 6.42069673538208
Iteration 4531, Loss: 6.176259994506836
Iteration 4532, Loss: 5.882885932922363
Iteration 4533, Loss: 6.161254405975342
Iteration 4534, Loss: 5.7622504234313965
Iteration 4535, Loss: 6.252803325653076
Iteration 4536, Loss: 5.971741199493408
Iteration 4537, Loss: 5.710216999053955
Iteration 4538, Loss: 6.038444519042969
Iteration 4539, Loss: 6.421580791473389
Iteration 4540, Loss: 6.102962970733643
Iteration 4541, Loss: 6.083909034729004
Iteration 4542, Loss: 6.061860084533691
Iteration 4543, Loss: 6.591274738311768
Iteration 4544, Loss: 6.539140224456787
Iteration 4545, Loss: 6.026483535766602
Iteration 4546, Loss: 5.883263111114502
Iteration 4547, Loss: 5.722720623016357
Iteration 4548, Loss: 6.575152397155762
Iteration 4549, Loss: 6.1153130531311035
Iteration 4550, Loss: 5.806349277496338
Iteration 4551, Loss: 5.781603813171387
Iteration 4552, Loss: 5.911503314971924
Iteration 4553, Loss: 6.290740966796875
Iteration 4554, Loss: 5.988057613372803
Iteration 4555, Loss: 5.90776252746582
Iteration 4556, Loss: 5.876843452453613
Iteration 4557, Loss: 6.2611083984375
Iteration 4558, Loss: 5.980082035064697
Iteration 4559, Loss: 5.997635364532471
Iteration 4560, Loss: 6.257171154022217
Iteration 4561, Loss: 5.829442501068115
Iteration 4562, Loss: 6.21788215637207
Iteration 4563, Loss: 6.1098175048828125
Iteration 4564, Loss: 6.080803871154785
Iteration 4565, Loss: 5.827004432678223
Iteration 4566, Loss: 6.174757480621338
Iteration 4567, Loss: 6.070708751678467
Iteration 4568, Loss: 6.059793472290039
Iteration 4569, Loss: 6.147104740142822
Iteration 4570, Loss: 5.86562967300415
Iteration 4571, Loss: 5.784950256347656
Iteration 4572, Loss: 6.126414775848389
Iteration 4573, Loss: 5.802613735198975
Iteration 4574, Loss: 5.9875969886779785
Iteration 4575, Loss: 6.106241226196289
Iteration 4576, Loss: 5.890827178955078
Iteration 4577, Loss: 5.970995903015137
Iteration 4578, Loss: 5.746946811676025
Iteration 4579, Loss: 5.880669116973877
Iteration 4580, Loss: 6.237943172454834
Iteration 4581, Loss: 5.947151184082031
Iteration 4582, Loss: 5.98055362701416
Iteration 4583, Loss: 6.009380340576172
Iteration 4584, Loss: 6.073373794555664
Iteration 4585, Loss: 6.059206008911133
Iteration 4586, Loss: 6.123420715332031
Iteration 4587, Loss: 6.3743767738342285
Iteration 4588, Loss: 5.9645538330078125
Iteration 4589, Loss: 6.147704124450684
Iteration 4590, Loss: 6.130002975463867
Iteration 4591, Loss: 6.159335613250732
Iteration 4592, Loss: 6.042981147766113
Iteration 4593, Loss: 5.82096529006958
Iteration 4594, Loss: 6.201670169830322
Iteration 4595, Loss: 5.9791460037231445
Iteration 4596, Loss: 6.001382350921631
Iteration 4597, Loss: 5.9222493171691895
Iteration 4598, Loss: 5.806340217590332
Iteration 4599, Loss: 6.6155500411987305
Iteration 4600, Loss: 6.237870216369629
Iteration 4601, Loss: 5.625401496887207
Iteration 4602, Loss: 6.0677313804626465
Iteration 4603, Loss: 5.943505764007568
Iteration 4604, Loss: 5.623895645141602
Iteration 4605, Loss: 5.9177117347717285
Iteration 4606, Loss: 5.78856897354126
Iteration 4607, Loss: 6.279475212097168
Iteration 4608, Loss: 5.782974720001221
Iteration 4609, Loss: 5.866332530975342
Iteration 4610, Loss: 6.024395942687988
Iteration 4611, Loss: 6.664308071136475
Iteration 4612, Loss: 6.442413806915283
Iteration 4613, Loss: 5.880540370941162
Iteration 4614, Loss: 6.1584014892578125
Iteration 4615, Loss: 5.75257682800293
Iteration 4616, Loss: 5.969080924987793
Iteration 4617, Loss: 6.056863307952881
Iteration 4618, Loss: 5.984025955200195
Iteration 4619, Loss: 5.913515567779541
Iteration 4620, Loss: 6.135593414306641
Iteration 4621, Loss: 5.777732849121094
Iteration 4622, Loss: 6.159951686859131
Iteration 4623, Loss: 6.140721797943115
Iteration 4624, Loss: 6.060007095336914
Iteration 4625, Loss: 6.032190322875977
Iteration 4626, Loss: 6.018691539764404
Iteration 4627, Loss: 6.088036060333252
Iteration 4628, Loss: 6.166051387786865
Iteration 4629, Loss: 6.130124568939209
Iteration 4630, Loss: 5.655133247375488
Iteration 4631, Loss: 6.2516865730285645
Iteration 4632, Loss: 6.119978427886963
Iteration 4633, Loss: 5.77853536605835
Iteration 4634, Loss: 6.189337730407715
Iteration 4635, Loss: 6.364985466003418
Iteration 4636, Loss: 5.970150947570801
Iteration 4637, Loss: 6.485088348388672
Iteration 4638, Loss: 5.586061000823975
Iteration 4639, Loss: 6.025965690612793
Iteration 4640, Loss: 6.0900702476501465
Iteration 4641, Loss: 6.253096103668213
Iteration 4642, Loss: 6.073195457458496
Iteration 4643, Loss: 6.243128299713135
Iteration 4644, Loss: 5.628995418548584
Iteration 4645, Loss: 6.179941177368164
Iteration 4646, Loss: 6.207736015319824
Iteration 4647, Loss: 5.796147346496582
Iteration 4648, Loss: 6.166916847229004
Iteration 4649, Loss: 6.101141929626465
Iteration 4650, Loss: 6.306611061096191
Iteration 4651, Loss: 5.971341133117676
Iteration 4652, Loss: 5.6658525466918945
Iteration 4653, Loss: 6.0190510749816895
Iteration 4654, Loss: 5.9081854820251465
Iteration 4655, Loss: 6.00984525680542
Iteration 4656, Loss: 6.385972499847412
Iteration 4657, Loss: 6.526902675628662
Iteration 4658, Loss: 6.61604118347168
Iteration 4659, Loss: 6.116080284118652
Iteration 4660, Loss: 6.074448585510254
Iteration 4661, Loss: 6.100830078125
Iteration 4662, Loss: 6.089700222015381
Iteration 4663, Loss: 5.958992958068848
Iteration 4664, Loss: 5.885340690612793
Iteration 4665, Loss: 5.827812194824219
Iteration 4666, Loss: 6.013538360595703
Iteration 4667, Loss: 6.246763706207275
Iteration 4668, Loss: 6.107927322387695
Iteration 4669, Loss: 6.138492584228516
Iteration 4670, Loss: 6.107990741729736
Iteration 4671, Loss: 5.7226176261901855
Iteration 4672, Loss: 6.4524970054626465
Iteration 4673, Loss: 6.526688098907471
Iteration 4674, Loss: 6.116286754608154
Iteration 4675, Loss: 6.279849529266357
Iteration 4676, Loss: 6.2106032371521
Iteration 4677, Loss: 6.290866374969482
Iteration 4678, Loss: 5.9504475593566895
Iteration 4679, Loss: 6.000015735626221
Iteration 4680, Loss: 5.882279396057129
Iteration 4681, Loss: 6.202127456665039
Iteration 4682, Loss: 6.110940456390381
Iteration 4683, Loss: 6.253195285797119
Iteration 4684, Loss: 6.330747604370117
Iteration 4685, Loss: 6.011719226837158
Iteration 4686, Loss: 5.665130138397217
Iteration 4687, Loss: 5.814204692840576
Iteration 4688, Loss: 5.939610958099365
Iteration 4689, Loss: 6.325377941131592
Iteration 4690, Loss: 6.168858051300049
Iteration 4691, Loss: 6.105302333831787
Iteration 4692, Loss: 5.980642318725586
Iteration 4693, Loss: 5.940451622009277
Iteration 4694, Loss: 5.984097480773926
Iteration 4695, Loss: 6.090400218963623
Iteration 4696, Loss: 5.860404014587402
Iteration 4697, Loss: 6.032855987548828
Iteration 4698, Loss: 5.8793158531188965
Iteration 4699, Loss: 6.108845233917236
Iteration 4700, Loss: 5.910386085510254
Iteration 4701, Loss: 5.925337791442871
Iteration 4702, Loss: 5.7849297523498535
Iteration 4703, Loss: 6.111349582672119
Iteration 4704, Loss: 5.786548614501953
Iteration 4705, Loss: 5.707727432250977
Iteration 4706, Loss: 6.112993240356445
Iteration 4707, Loss: 5.710875034332275
Iteration 4708, Loss: 6.200656890869141
Iteration 4709, Loss: 5.796679973602295
Iteration 4710, Loss: 6.12639045715332
Iteration 4711, Loss: 5.738584518432617
Iteration 4712, Loss: 5.8429741859436035
Iteration 4713, Loss: 5.903811454772949
Iteration 4714, Loss: 5.957456588745117
Iteration 4715, Loss: 6.0795464515686035
Iteration 4716, Loss: 6.203884601593018
Iteration 4717, Loss: 6.177093505859375
Iteration 4718, Loss: 6.5173258781433105
Iteration 4719, Loss: 6.0988335609436035
Iteration 4720, Loss: 5.916107177734375
Iteration 4721, Loss: 6.227287769317627
Iteration 4722, Loss: 5.880647659301758
Iteration 4723, Loss: 5.981638431549072
Iteration 4724, Loss: 5.882882595062256
Iteration 4725, Loss: 6.350054740905762
Iteration 4726, Loss: 6.174066066741943
Iteration 4727, Loss: 6.0579729080200195
Iteration 4728, Loss: 5.697404861450195
Iteration 4729, Loss: 5.761814594268799
Iteration 4730, Loss: 6.047133922576904
Iteration 4731, Loss: 6.254489898681641
Iteration 4732, Loss: 6.121926784515381
Iteration 4733, Loss: 5.937778949737549
Iteration 4734, Loss: 6.152082443237305
Iteration 4735, Loss: 6.592817783355713
Iteration 4736, Loss: 6.471464157104492
Iteration 4737, Loss: 6.055096626281738
Iteration 4738, Loss: 6.321582794189453
Iteration 4739, Loss: 5.971202850341797
Iteration 4740, Loss: 5.987428188323975
Iteration 4741, Loss: 6.185628414154053
Iteration 4742, Loss: 5.772491455078125
Iteration 4743, Loss: 6.268434047698975
Iteration 4744, Loss: 5.997385501861572
Iteration 4745, Loss: 6.009788990020752
Iteration 4746, Loss: 6.168280601501465
Iteration 4747, Loss: 5.964583873748779
Iteration 4748, Loss: 5.984647750854492
Iteration 4749, Loss: 6.0413689613342285
Iteration 4750, Loss: 5.803962707519531
Iteration 4751, Loss: 6.033893585205078
Iteration 4752, Loss: 6.513023853302002
Iteration 4753, Loss: 5.842157363891602
Iteration 4754, Loss: 6.152475833892822
Iteration 4755, Loss: 6.249392032623291
Iteration 4756, Loss: 5.97794771194458
Iteration 4757, Loss: 5.9764180183410645
Iteration 4758, Loss: 5.964369773864746
Iteration 4759, Loss: 6.280379772186279
Iteration 4760, Loss: 5.876346588134766
Iteration 4761, Loss: 5.9094014167785645
Iteration 4762, Loss: 5.918423652648926
Iteration 4763, Loss: 6.23953104019165
Iteration 4764, Loss: 5.866245746612549
Iteration 4765, Loss: 5.755115985870361
Iteration 4766, Loss: 6.168774604797363
Iteration 4767, Loss: 5.87816858291626
Iteration 4768, Loss: 6.327114105224609
Iteration 4769, Loss: 5.87335729598999
Iteration 4770, Loss: 6.257992267608643
Iteration 4771, Loss: 6.177933692932129
Iteration 4772, Loss: 6.40692663192749
Iteration 4773, Loss: 5.740467548370361
Iteration 4774, Loss: 6.3503241539001465
Iteration 4775, Loss: 6.24526834487915
Iteration 4776, Loss: 5.904087066650391
Iteration 4777, Loss: 6.374548435211182
Iteration 4778, Loss: 6.076962947845459
Iteration 4779, Loss: 5.942324638366699
Iteration 4780, Loss: 6.115760803222656
Iteration 4781, Loss: 6.096019744873047
Iteration 4782, Loss: 6.207672595977783
Iteration 4783, Loss: 5.611830711364746
Iteration 4784, Loss: 6.148650169372559
Iteration 4785, Loss: 6.270509719848633
Iteration 4786, Loss: 5.772690773010254
Iteration 4787, Loss: 6.128437519073486
Iteration 4788, Loss: 6.005931377410889
Iteration 4789, Loss: 6.214125633239746
Iteration 4790, Loss: 6.231722831726074
Iteration 4791, Loss: 5.85409688949585
Iteration 4792, Loss: 6.053594589233398
Iteration 4793, Loss: 5.887729644775391
Iteration 4794, Loss: 5.831089019775391
Iteration 4795, Loss: 6.130770683288574
Iteration 4796, Loss: 6.137634754180908
Iteration 4797, Loss: 5.824511528015137
Iteration 4798, Loss: 6.163966655731201
Iteration 4799, Loss: 5.9684929847717285
Iteration 4800, Loss: 6.397263526916504
Iteration 4801, Loss: 6.440840244293213
Iteration 4802, Loss: 5.949215412139893
Iteration 4803, Loss: 6.2496771812438965
Iteration 4804, Loss: 6.263401508331299
Iteration 4805, Loss: 5.71167516708374
Iteration 4806, Loss: 6.932085037231445
Iteration 4807, Loss: 5.902551651000977
Iteration 4808, Loss: 6.171028137207031
Iteration 4809, Loss: 5.915014743804932
Iteration 4810, Loss: 6.014327526092529
Iteration 4811, Loss: 6.2526092529296875
Iteration 4812, Loss: 6.0441718101501465
Iteration 4813, Loss: 5.9778947830200195
Iteration 4814, Loss: 6.210664749145508
Iteration 4815, Loss: 5.9962687492370605
Iteration 4816, Loss: 6.214447975158691
Iteration 4817, Loss: 5.8141188621521
Iteration 4818, Loss: 6.022944450378418
Iteration 4819, Loss: 5.87327241897583
Iteration 4820, Loss: 6.0296630859375
Iteration 4821, Loss: 6.628654956817627
Iteration 4822, Loss: 5.906247138977051
Iteration 4823, Loss: 6.000423431396484
Iteration 4824, Loss: 5.705063819885254
Iteration 4825, Loss: 6.131837844848633
Iteration 4826, Loss: 6.302772521972656
Iteration 4827, Loss: 5.969712257385254
Iteration 4828, Loss: 6.21334981918335
Iteration 4829, Loss: 6.026161193847656
Iteration 4830, Loss: 6.375979900360107
Iteration 4831, Loss: 6.191915988922119
Iteration 4832, Loss: 6.102198600769043
Iteration 4833, Loss: 6.209501266479492
Iteration 4834, Loss: 5.731344699859619
Iteration 4835, Loss: 6.462311744689941
Iteration 4836, Loss: 5.930561542510986
Iteration 4837, Loss: 6.126410961151123
Iteration 4838, Loss: 6.4011430740356445
Iteration 4839, Loss: 6.066360950469971
Iteration 4840, Loss: 6.184798717498779
Iteration 4841, Loss: 5.875536918640137
Iteration 4842, Loss: 5.860678672790527
Iteration 4843, Loss: 5.842794418334961
Iteration 4844, Loss: 6.088622570037842
Iteration 4845, Loss: 6.022475719451904
Iteration 4846, Loss: 6.308739185333252
Iteration 4847, Loss: 6.378637790679932
Iteration 4848, Loss: 5.781744480133057
Iteration 4849, Loss: 5.892740249633789
Iteration 4850, Loss: 5.489015579223633
Iteration 4851, Loss: 5.946239471435547
Iteration 4852, Loss: 6.011986255645752
Iteration 4853, Loss: 5.6728515625
Iteration 4854, Loss: 6.170567035675049
Iteration 4855, Loss: 6.190042972564697
Iteration 4856, Loss: 6.155920505523682
Iteration 4857, Loss: 5.750708103179932
Iteration 4858, Loss: 5.895814418792725
Iteration 4859, Loss: 6.063492774963379
Iteration 4860, Loss: 6.283904552459717
Iteration 4861, Loss: 6.0629143714904785
Iteration 4862, Loss: 5.894958019256592
Iteration 4863, Loss: 5.733565330505371
Iteration 4864, Loss: 5.799193382263184
Iteration 4865, Loss: 6.065424919128418
Iteration 4866, Loss: 5.85530424118042
Iteration 4867, Loss: 6.272136211395264
Iteration 4868, Loss: 6.002305030822754
Iteration 4869, Loss: 6.69920015335083
Iteration 4870, Loss: 6.355772972106934
Iteration 4871, Loss: 5.830414295196533
Iteration 4872, Loss: 6.39796257019043
Iteration 4873, Loss: 5.727293014526367
Iteration 4874, Loss: 5.938838005065918
Iteration 4875, Loss: 5.930582523345947
Iteration 4876, Loss: 5.991683483123779
Iteration 4877, Loss: 6.3940019607543945
Iteration 4878, Loss: 6.207977294921875
Iteration 4879, Loss: 5.7888031005859375
Iteration 4880, Loss: 6.298061370849609
Iteration 4881, Loss: 6.084667682647705
Iteration 4882, Loss: 6.673635482788086
Iteration 4883, Loss: 5.749928951263428
Iteration 4884, Loss: 5.96483850479126
Iteration 4885, Loss: 6.194463729858398
Iteration 4886, Loss: 6.214075565338135
Iteration 4887, Loss: 6.410053253173828
Iteration 4888, Loss: 6.205650329589844
Iteration 4889, Loss: 6.26698637008667
Iteration 4890, Loss: 5.8484578132629395
Iteration 4891, Loss: 6.1787109375
Iteration 4892, Loss: 6.026824474334717
Iteration 4893, Loss: 6.162200927734375
Iteration 4894, Loss: 6.0915303230285645
Iteration 4895, Loss: 6.180984973907471
Iteration 4896, Loss: 5.867611885070801
Iteration 4897, Loss: 5.72381067276001
Iteration 4898, Loss: 6.163869857788086
Iteration 4899, Loss: 6.327681541442871
Iteration 4900, Loss: 5.900721073150635
Iteration 4901, Loss: 6.019219398498535
Iteration 4902, Loss: 6.119396686553955
Iteration 4903, Loss: 6.062953472137451
Iteration 4904, Loss: 5.958189010620117
Iteration 4905, Loss: 5.9171552658081055
Iteration 4906, Loss: 5.578586578369141
Iteration 4907, Loss: 6.040050029754639
Iteration 4908, Loss: 5.789768218994141
Iteration 4909, Loss: 5.98563814163208
Iteration 4910, Loss: 6.279911518096924
Iteration 4911, Loss: 5.867487907409668
Iteration 4912, Loss: 5.79997444152832
Iteration 4913, Loss: 6.440648555755615
Iteration 4914, Loss: 6.533054828643799
Iteration 4915, Loss: 6.092955112457275
Iteration 4916, Loss: 6.382402420043945
Iteration 4917, Loss: 6.484720706939697
Iteration 4918, Loss: 5.962797164916992
Iteration 4919, Loss: 5.724978923797607
Iteration 4920, Loss: 5.826377868652344
Iteration 4921, Loss: 5.837607383728027
Iteration 4922, Loss: 6.176766872406006
Iteration 4923, Loss: 6.264516830444336
Iteration 4924, Loss: 5.851620674133301
Iteration 4925, Loss: 6.3911027908325195
Iteration 4926, Loss: 6.081384181976318
Iteration 4927, Loss: 5.83201265335083
Iteration 4928, Loss: 5.977993011474609
Iteration 4929, Loss: 6.465186595916748
Iteration 4930, Loss: 6.289685249328613
Iteration 4931, Loss: 6.029108047485352
Iteration 4932, Loss: 5.916087627410889
Iteration 4933, Loss: 6.037986755371094
Iteration 4934, Loss: 5.937130451202393
Iteration 4935, Loss: 5.842585563659668
Iteration 4936, Loss: 6.08141565322876
Iteration 4937, Loss: 5.974180698394775
Iteration 4938, Loss: 5.912761688232422
Iteration 4939, Loss: 5.982097148895264
Iteration 4940, Loss: 6.216585159301758
Iteration 4941, Loss: 6.002786159515381
Iteration 4942, Loss: 6.331959247589111
Iteration 4943, Loss: 5.841961860656738
Iteration 4944, Loss: 6.246840000152588
Iteration 4945, Loss: 6.07007360458374
Iteration 4946, Loss: 5.648701190948486
Iteration 4947, Loss: 5.651605606079102
Iteration 4948, Loss: 6.177560806274414
Iteration 4949, Loss: 6.015979766845703
Iteration 4950, Loss: 6.3753228187561035
Iteration 4951, Loss: 6.0765790939331055
Iteration 4952, Loss: 6.174604892730713
Iteration 4953, Loss: 6.050533771514893
Iteration 4954, Loss: 6.12503719329834
Iteration 4955, Loss: 6.093883991241455
Iteration 4956, Loss: 6.080503463745117
Iteration 4957, Loss: 6.60999870300293
Iteration 4958, Loss: 6.093625068664551
Iteration 4959, Loss: 6.294948101043701
Iteration 4960, Loss: 5.824767589569092
Iteration 4961, Loss: 5.961418628692627
Iteration 4962, Loss: 6.123374938964844
Iteration 4963, Loss: 5.892735481262207
Iteration 4964, Loss: 5.900573253631592
Iteration 4965, Loss: 6.113002777099609
Iteration 4966, Loss: 5.828123092651367
Iteration 4967, Loss: 6.0709547996521
Iteration 4968, Loss: 5.923685550689697
Iteration 4969, Loss: 6.1568427085876465
Iteration 4970, Loss: 5.93351936340332
Iteration 4971, Loss: 5.868266582489014
Iteration 4972, Loss: 5.94374418258667
Iteration 4973, Loss: 5.994531154632568
Iteration 4974, Loss: 5.926874160766602
Iteration 4975, Loss: 6.283248424530029
Iteration 4976, Loss: 6.1130757331848145
Iteration 4977, Loss: 5.753345012664795
Iteration 4978, Loss: 6.021844863891602
Iteration 4979, Loss: 6.0471978187561035
Iteration 4980, Loss: 6.260818958282471
Iteration 4981, Loss: 6.440968990325928
Iteration 4982, Loss: 5.8396172523498535
Iteration 4983, Loss: 6.354402542114258
Iteration 4984, Loss: 5.964792728424072
Iteration 4985, Loss: 6.189700603485107
Iteration 4986, Loss: 6.097672462463379
Iteration 4987, Loss: 5.909012317657471
Iteration 4988, Loss: 6.062993049621582
Iteration 4989, Loss: 6.8372416496276855
Iteration 4990, Loss: 6.064075946807861
Iteration 4991, Loss: 5.872134208679199
Iteration 4992, Loss: 5.791311740875244
